date,stock_id,Trading_Volume,Trading_money,open,close,spread,Trading_turnover,high,low
2019-02-20,4994,49250,3008750,61.0,61.7,0.8,49.0,61.7,60.8
2019-02-21,4994,27000,1667600,62.1,61.5,-0.2,27.0,62.1,61.4
2019-02-22,4994,52128,3213310,61.8,61.8,0.3,48.0,61.9,61.4
2019-02-25,4994,64001,3932160,61.9,60.7,-1.1,41.0,61.9,60.7
2019-02-26,4994,101000,6238400,62.7,62.0,1.3,86.0,62.7,61.3
2019-02-27,4994,48000,2975500,61.7,62.3,0.3,32.0,62.5,61.5
2019-03-04,4994,366982,24211064,62.8,68.5,6.2,248.0,68.5,62.3
2019-03-05,4994,211022,14237963,68.5,66.0,-2.5,192.0,68.7,65.0
2019-03-06,4994,93439,6318183,66.0,68.7,2.7,81.0,68.7,66.0
2019-03-07,4994,134356,9207764,68.6,67.7,-1.0,125.0,70.0,66.6
2019-03-08,4994,69750,4749448,67.7,68.7,1.0,46.0,68.7,67.6
2019-03-11,4994,437800,29017780,68.4,64.5,-4.2,312.0,70.0,63.1
2019-03-12,4994,115100,7524419,64.5,66.2,1.7,100.0,66.3,63.6
2019-03-13,4994,53000,3529100,66.2,66.7,0.5,43.0,67.5,66.2
2019-03-14,4994,40675,2705354,66.7,67.0,0.3,38.0,67.1,65.9
2019-03-15,4994,43125,2859912,67.0,66.0,-1.0,34.0,67.3,65.7
2019-03-18,4994,51440,3355140,66.0,64.5,-1.5,42.0,66.0,64.5
2019-03-19,4994,58121,3782607,64.5,65.0,0.5,39.0,66.0,64.5
2019-03-20,4994,43751,2811838,65.0,64.6,-0.4,45.0,66.3,63.7
2019-03-21,4994,38250,2437325,64.0,63.7,-0.9,39.0,64.5,63.0
2019-03-22,4994,17000,1100600,65.9,64.0,0.3,15.0,65.9,64.0
2019-03-25,4994,21296,1346329,64.0,63.0,-1.0,22.0,64.0,62.6
2019-03-26,4994,37000,2344200,63.8,64.4,1.4,22.0,64.4,63.0
2019-03-27,4994,19067,1228288,64.5,64.5,0.1,21.0,64.5,64.4
2019-03-28,4994,19250,1228600,63.3,64.8,0.3,19.0,64.8,63.2
2019-03-29,4994,26000,1699200,68.0,65.0,0.2,21.0,68.0,64.8
2019-04-01,4994,46250,3056425,64.9,65.7,0.7,39.0,66.9,64.9
2019-04-02,4994,80725,5379721,66.3,66.6,0.9,61.0,67.0,65.8
2019-04-03,4994,64556,4324428,67.0,67.0,0.4,55.0,67.4,66.7
2019-04-08,4994,97500,6658450,67.3,68.0,1.0,80.0,69.0,67.3
2019-04-09,4994,46150,3117305,68.5,67.1,-0.9,35.0,68.5,67.1
2019-04-10,4994,34229,2268176,65.0,65.8,-1.3,32.0,67.0,65.0
2019-04-11,4994,49500,3253350,66.0,65.9,0.1,38.0,66.6,65.2
2019-04-12,4994,32550,2086410,65.9,64.7,-1.2,30.0,65.9,63.0
2019-04-15,4994,38250,2467174,64.7,64.3,-0.4,29.0,65.1,64.0
2019-04-16,4994,55000,3555300,64.3,64.4,0.1,31.0,65.0,64.1
2019-04-17,4994,82813,5381676,64.4,66.4,2.0,57.0,66.4,64.4
2019-04-18,4994,28219,1855335,66.1,65.2,-1.2,20.0,66.2,65.2
2019-04-19,4994,48000,3132700,65.5,64.6,-0.6,36.0,66.0,64.6
2019-04-22,4994,65732,4267132,64.6,64.7,0.1,43.0,65.5,64.6
2019-04-23,4994,63141,4163735,67.0,65.1,0.4,37.0,67.0,65.1
2019-04-24,4994,21500,1402850,66.0,65.5,0.4,20.0,66.0,65.1
2019-04-25,4994,48740,3228880,65.7,67.0,1.5,40.0,67.0,65.5
2019-04-26,4994,22751,1517965,67.0,66.1,-0.9,24.0,67.5,66.0
2019-04-29,4994,72250,4796024,66.9,66.3,0.2,48.0,66.9,66.0
2019-04-30,4994,65625,4420024,67.9,66.9,0.6,55.0,67.9,66.7
2019-05-02,4994,95212,6445131,66.9,68.0,1.1,78.0,68.0,66.9
2019-05-03,4994,375682,26903195,68.9,72.3,4.3,287.0,72.7,68.9
2019-05-06,4994,532885,40217901,74.9,76.0,3.7,398.0,76.9,73.8
2019-05-07,4994,314622,23679758,76.6,75.5,-0.5,263.0,76.7,74.0
2019-05-08,4994,242300,17764818,74.3,73.4,-2.1,203.0,74.5,72.4
2019-05-09,4994,218499,16229726,73.0,74.0,0.6,191.0,75.5,73.0
2019-05-10,4994,222344,16253264,74.9,71.7,-2.3,192.0,75.3,70.6
2019-05-13,4994,222268,16258990,71.1,73.5,1.8,185.0,74.3,71.1
2019-05-14,4994,120475,8803096,73.5,73.4,-0.1,109.0,73.5,71.7
2019-05-15,4994,550072,42244919,74.5,79.8,6.4,438.0,79.8,73.6
2019-05-16,4994,632570,50588614,79.0,79.8,0.0,519.0,82.4,77.9
2019-05-17,4994,222408,17489963,80.5,78.3,-1.5,195.0,80.5,77.7
2019-05-20,4994,147024,11229505,78.3,75.6,-2.7,131.0,78.3,75.1
2019-05-21,4994,104136,7978572,75.1,77.2,1.6,99.0,77.3,75.1
2019-05-22,4994,359519,26952825,77.8,75.0,-2.2,260.0,77.8,72.8
2019-05-23,4994,320020,23902091,77.0,73.9,-1.1,237.0,77.0,73.0
2019-05-24,4994,118520,8840323,74.8,73.7,-0.2,114.0,75.5,73.6
2019-05-27,4994,99693,7321973,74.7,73.0,-0.7,87.0,74.7,72.4
2019-05-28,4994,179200,13019820,73.0,74.7,1.7,140.0,74.8,71.5
2019-05-29,4994,144500,10775450,74.0,74.3,-0.4,110.0,75.4,73.9
2019-05-30,4994,251206,18978497,74.3,76.1,1.8,194.0,76.7,74.3
2019-05-31,4994,298558,22932596,76.8,76.4,0.3,235.0,77.5,76.2
2019-06-03,4994,220644,16504793,75.2,74.5,-1.9,167.0,75.9,73.9
2019-06-04,4994,115025,8468662,74.5,73.9,-0.6,99.0,74.5,73.1
2019-06-05,4994,137000,10219300,75.4,73.7,-0.2,97.0,75.8,73.7
2019-06-06,4994,102000,7560100,74.0,73.6,-0.1,85.0,75.5,73.3
2019-06-10,4994,1168156,92756003,77.2,80.9,7.3,808.0,80.9,76.2
2019-06-11,4994,1989078,164638820,80.9,80.2,-0.7,1566.0,84.8,80.0
2019-06-12,4994,4134138,351362465,80.9,88.2,8.0,2921.0,88.2,80.9
2019-06-13,4994,7185494,670369730,91.0,93.5,5.3,5656.0,95.5,90.5
2019-06-14,4994,2940897,273559297,91.7,93.1,-0.4,2348.0,94.7,91.3
2019-06-17,4994,3318550,309645425,94.2,92.9,-0.2,2624.0,95.6,91.1
2019-06-18,4994,3864404,330997209,87.6,83.7,-9.2,2866.0,89.0,83.7
2019-06-19,4994,3331576,276078245,83.7,84.7,1.0,2639.0,85.4,79.9
2019-06-20,4994,1143655,95322736,84.2,83.0,-1.7,948.0,84.8,81.7
2019-06-21,4994,1147502,93739560,83.1,80.1,-2.9,902.0,84.0,80.1
2019-06-24,4994,807587,65032634,80.1,82.1,2.0,676.0,82.2,78.5
2019-06-25,4994,730332,60183154,82.3,81.5,-0.6,557.0,83.8,81.0
2019-06-26,4994,415227,34058730,82.3,82.9,1.4,361.0,82.9,80.3
2019-06-27,4994,496422,41037604,83.1,82.2,-0.7,390.0,83.8,82.1
2019-06-28,4994,311091,25318925,82.0,81.2,-1.0,260.0,82.5,80.7
2019-07-01,4994,513085,41699953,81.5,81.8,0.6,374.0,82.7,80.6
2019-07-02,4994,516329,42343539,81.8,82.7,0.9,406.0,83.1,81.1
2019-07-03,4994,1237194,105210639,83.2,86.4,3.7,991.0,87.2,82.7
2019-07-04,4994,724916,62042148,86.4,85.3,-1.1,584.0,87.2,84.7
2019-07-05,4994,3428306,307267972,89.9,87.5,2.2,2765.0,91.4,87.0
2019-07-08,4994,1018250,89937725,87.3,88.5,1.0,807.0,89.6,86.3
2019-07-09,4994,770124,68036049,88.8,87.7,-0.8,642.0,89.9,87.1
2019-07-10,4994,450390,39298745,87.8,87.3,-0.4,349.0,88.5,86.2
2019-07-11,4994,676761,59444228,88.5,86.9,-0.4,531.0,89.2,86.9
2019-07-12,4994,503562,44187606,88.9,87.2,0.3,398.0,88.9,86.8
2019-07-15,4994,3802462,354961396,88.5,95.9,8.7,2846.0,95.9,88.0
2019-07-16,4994,3356019,320560932,97.8,96.0,0.1,2590.0,97.8,93.5
2019-07-17,4994,2500175,241296225,97.2,95.2,-0.8,1934.0,98.1,95.0
2019-07-18,4994,977955,92558231,96.2,94.5,-0.7,818.0,96.2,93.5
2019-07-19,4994,2588740,249364560,95.0,94.4,-0.1,2077.0,98.0,94.0
2019-07-22,4994,1630032,157932153,95.1,98.8,4.4,1328.0,99.1,94.3
2019-07-23,4994,2856833,284433465,98.9,97.3,-1.5,2240.0,102.5,97.2
2019-07-24,4994,882400,85780759,98.1,96.6,-0.7,713.0,98.5,96.5
2019-07-25,4994,842917,82379332,97.8,96.6,0.0,695.0,99.1,96.6
2019-07-26,4994,640755,62354837,96.6,98.0,1.4,549.0,98.5,96.1
2019-07-29,4994,813480,78704995,98.2,95.0,-3.0,640.0,98.8,92.9
2019-07-30,4994,824750,77555174,95.4,93.1,-1.9,656.0,95.7,92.8
2019-07-31,4994,1390843,133811571,93.5,97.5,4.4,1118.0,97.8,93.5
2019-08-01,4994,1581748,155493800,96.8,100.0,2.5,1268.0,100.0,96.2
2019-08-02,4994,1356456,131972103,99.5,96.3,-3.7,1152.0,99.6,95.7
2019-08-05,4994,653299,62011606,96.3,93.8,-2.5,540.0,96.8,93.8
2019-08-06,4994,1134299,105592952,89.1,96.2,2.4,914.0,96.5,87.3
2019-08-07,4994,4664681,462052620,98.2,97.2,1.0,3663.0,101.5,96.7
2019-08-08,4994,1655596,164399126,98.3,98.3,1.1,1298.0,101.0,98.3
2019-08-12,4994,3265012,335135649,99.9,105.0,6.7,2543.0,107.0,98.7
2019-08-13,4994,2968727,294698760,99.7,97.2,-7.8,2346.0,102.0,97.0
2019-08-14,4994,1541256,148543708,99.0,93.7,-3.5,1253.0,99.3,93.3
2019-08-15,4994,891100,83957870,91.8,93.7,0.0,706.0,95.6,91.8
2019-08-16,4994,407400,38345140,95.5,93.6,-0.1,349.0,95.5,93.2
2019-08-19,4994,1257888,114925351,92.5,90.6,-3.0,974.0,93.7,90.3
2019-08-20,4994,617692,56609825,91.1,91.7,1.1,516.0,93.0,90.5
2019-08-21,4994,730000,67318400,93.0,91.7,0.0,540.0,93.1,91.4
2019-08-22,4994,492544,45576864,93.0,92.4,0.7,419.0,93.2,92.0
2019-08-23,4994,1609891,154926710,94.5,96.2,3.8,1353.0,98.2,93.0
2019-08-26,4994,654273,61346462,93.5,94.0,-2.2,509.0,94.8,92.9
2019-08-27,4994,1323257,128817300,96.0,96.5,2.5,1100.0,98.5,95.5
2019-08-28,4994,878600,85441620,98.0,96.7,0.2,703.0,98.5,96.0
2019-08-29,4994,433731,41916688,95.3,95.9,-0.8,374.0,97.5,95.3
2019-08-30,4994,344370,33256920,97.5,96.3,0.4,247.0,97.5,95.7
2019-09-02,4994,1698660,169396812,97.9,98.5,2.2,1289.0,101.5,97.1
2019-09-03,4994,599752,58827067,98.5,97.1,-1.4,448.0,99.3,97.0
2019-09-04,4994,2607215,263228418,98.5,102.0,4.9,2042.0,103.0,97.3
2019-09-05,4994,3140502,319988697,104.0,99.2,-2.8,2384.0,106.5,97.8
2019-09-06,4994,1511761,149303265,101.0,97.2,-2.0,1161.0,102.0,96.6
2019-09-09,4994,563430,54306893,97.3,95.8,-1.4,447.0,97.6,95.6
2019-09-10,4994,684565,64501891,95.1,94.5,-1.3,552.0,95.1,93.3
2019-09-11,4994,386785,36862917,94.5,94.7,0.2,319.0,96.4,94.0
2019-09-12,4994,254678,24126367,95.8,94.2,-0.5,206.0,96.0,94.2
2019-09-16,4994,210819,19886686,94.3,94.2,0.0,173.0,95.0,93.4
2019-09-17,4994,2393306,237152982,96.2,97.2,3.0,1857.0,101.0,96.2
2019-09-18,4994,1323359,131747023,100.0,100.0,2.8,1055.0,100.5,98.2
2019-09-19,4994,4337320,457270860,100.5,109.0,9.0,3283.0,110.0,99.3
2019-09-20,4994,2743243,291086272,107.5,104.5,-4.5,2067.0,110.5,103.0
2019-09-23,4994,3625438,395204242,104.0,109.0,4.5,2628.0,111.5,104.0
2019-09-24,4994,2365511,256675199,107.5,110.0,1.0,1819.0,111.0,105.5
2019-09-25,4994,2910384,318341356,111.5,109.0,-1.0,2161.0,114.0,106.5
2019-09-26,4994,655710,70530612,109.0,106.5,-2.5,516.0,109.0,106.5
2019-09-27,4994,1510947,163710223,106.5,109.5,3.0,1209.0,110.5,104.5
2019-10-01,4994,904394,98515946,110.5,109.0,-0.5,709.0,111.5,107.0
2019-10-02,4994,2447302,271910418,109.0,109.0,0.0,1856.0,114.0,107.5
2019-10-03,4994,677711,73956354,108.0,110.0,1.0,545.0,110.5,107.0
2019-10-04,4994,600533,65888393,111.0,110.5,0.5,515.0,111.0,108.5
2019-10-07,4994,3045537,306116228,103.0,99.5,-11.0,1981.0,105.0,99.5
2019-10-08,4994,1102374,108448662,99.5,97.5,-2.0,836.0,100.5,96.5
2019-10-09,4994,662076,64876201,98.0,96.7,-0.8,544.0,99.4,96.7
2019-10-14,4994,1564971,144624503,97.3,93.0,-3.7,1267.0,97.4,90.4
2019-10-15,4994,778379,72353808,93.0,92.8,-0.2,587.0,94.3,91.5
2019-10-16,4994,625435,57775620,92.8,91.9,-0.9,509.0,93.5,91.1
2019-10-17,4994,356660,32673560,92.0,91.3,-0.6,320.0,92.1,91.0
2019-10-18,4994,994321,93596974,92.1,94.0,2.7,876.0,95.8,91.7
2019-10-21,4994,344107,31978972,94.2,92.8,-1.2,271.0,94.3,92.5
2019-10-22,4994,214400,19829817,93.1,92.3,-0.5,182.0,93.3,92.0
2019-10-23,4994,264130,24368920,92.8,91.6,-0.7,221.0,93.0,91.4
2019-10-24,4994,455082,42227999,91.5,93.8,2.2,371.0,94.1,91.4
2019-10-25,4994,516400,48388959,94.9,93.0,-0.8,429.0,94.9,92.6
2019-10-28,4994,459145,42154267,92.8,91.2,-1.8,410.0,92.9,91.2
2019-10-29,4994,1008021,88907933,91.3,86.7,-4.5,822.0,92.3,84.7
2019-10-30,4994,499302,44279425,86.8,88.5,1.8,413.0,90.0,86.7
2019-10-31,4994,605175,52937442,88.7,86.4,-2.1,474.0,90.1,86.1
2019-11-01,4994,1112230,99632375,86.4,90.8,4.4,909.0,91.3,86.4
2019-11-04,4994,644400,57553279,89.8,88.7,-2.1,523.0,90.2,88.5
2019-11-05,4994,705049,63770203,88.9,89.5,0.8,584.0,92.0,88.9
2019-11-06,4994,330530,29634394,89.7,89.0,-0.5,257.0,90.9,88.9
2019-11-07,4994,1229162,111881066,88.5,89.2,0.2,1019.0,92.7,88.5
2019-11-08,4994,475203,42506927,90.2,89.2,0.0,386.0,90.7,88.5
2019-11-11,4994,783628,68634133,91.0,85.4,-3.8,566.0,91.0,84.4
2019-11-12,4994,606030,53002960,86.2,88.6,3.2,508.0,88.8,85.8
2019-11-13,4994,437250,38185199,88.6,87.2,-1.4,362.0,90.0,86.1
2019-11-14,4994,281130,24361818,87.6,86.2,-1.0,242.0,88.1,86.1
2019-11-15,4994,477405,40862887,86.2,85.5,-0.7,402.0,87.3,84.6
2019-11-18,4994,349085,29686841,85.5,84.9,-0.6,282.0,85.8,84.6
2019-11-19,4994,671145,58500399,85.7,86.9,2.0,571.0,88.3,85.3
2019-11-20,4994,207350,17899593,86.8,85.7,-1.2,181.0,87.1,85.7
2019-11-21,4994,334825,28911524,86.1,86.7,1.0,284.0,87.4,85.4
2019-11-22,4994,210245,18299088,87.4,86.9,0.2,197.0,87.6,86.1
2019-11-25,4994,275703,24179918,87.9,87.3,0.4,232.0,88.5,87.1
2019-11-26,4994,541105,47932145,88.0,88.2,0.9,442.0,89.5,87.5
2019-11-27,4994,347080,30367484,89.2,87.0,-1.2,294.0,89.2,86.9
2019-11-28,4994,183201,15868887,87.3,86.5,-0.5,164.0,87.3,86.2
2019-11-29,4994,262126,22477010,87.0,85.0,-1.5,196.0,87.0,85.0
2019-12-02,4994,467261,38384732,85.0,82.0,-3.0,368.0,85.1,80.0
2019-12-03,4994,154200,12764239,82.0,83.2,1.2,135.0,83.3,81.1
2019-12-04,4994,169395,13881031,82.3,81.9,-1.3,147.0,82.6,81.6
2019-12-05,4994,395366,33573745,84.9,84.8,2.9,359.0,86.0,84.0
2019-12-06,4994,340065,29243503,84.8,86.2,1.4,276.0,87.0,84.8
2019-12-09,4994,239175,20816700,87.9,86.9,0.7,191.0,87.9,86.6
2019-12-10,4994,244349,21058127,86.9,86.1,-0.8,136.0,86.9,85.6
2019-12-11,4994,236101,20460436,85.2,86.9,0.8,154.0,87.4,85.2
2019-12-12,4994,867255,76507157,90.2,86.8,-0.1,720.0,90.2,86.5
2019-12-13,4994,446277,38085888,87.7,84.9,-1.9,366.0,87.7,84.7
2019-12-16,4994,144004,12248844,86.0,85.0,0.1,123.0,86.0,84.7
2019-12-17,4994,157155,13387757,85.8,85.1,0.1,127.0,86.0,84.8
2019-12-18,4994,199308,16922362,85.6,84.5,-0.6,162.0,85.6,84.3
2019-12-19,4994,243306,20244488,84.5,83.6,-0.9,200.0,84.5,82.7
2019-12-20,4994,86209,7223256,83.8,83.5,-0.1,73.0,84.1,83.5
2019-12-23,4994,96001,7951083,84.0,82.6,-0.9,91.0,84.0,82.5
2019-12-24,4994,120000,9941000,82.7,83.0,0.4,87.0,83.5,82.1
2019-12-25,4994,567000,48541700,83.5,85.0,2.0,469.0,86.9,83.1
2019-12-26,4994,242000,20698700,85.0,85.4,0.4,211.0,86.2,85.0
2019-12-27,4994,155000,13152600,85.5,84.9,-0.5,137.0,85.5,84.5
2019-12-30,4994,112000,9506900,84.9,84.8,-0.1,90.0,85.5,83.7
2019-12-31,4994,1127665,98968651,85.9,87.5,2.7,936.0,89.0,84.8
2020-01-02,4994,808700,71604939,89.0,87.2,-0.3,667.0,89.7,87.2
2020-01-03,4994,436500,37368600,88.0,85.1,-2.1,378.0,88.0,84.8
2020-01-06,4994,202000,16976500,83.7,83.9,-1.2,166.0,84.6,83.7
2020-01-07,4994,231022,19458792,83.9,83.8,-0.1,199.0,86.2,83.7
2020-01-08,4994,265040,22188692,83.8,83.0,-0.8,224.0,84.9,82.8
2020-01-09,4994,243030,20587544,83.6,83.6,0.6,207.0,86.0,83.6
2020-01-10,4994,452000,38404900,83.8,84.2,0.6,310.0,85.6,83.8
2020-01-13,4994,260200,22209080,85.5,85.9,1.7,221.0,85.9,84.4
2020-01-14,4994,270000,23159500,86.5,85.9,0.0,214.0,86.5,85.2
2020-01-15,4994,367563,31685010,86.5,85.6,-0.3,288.0,86.7,85.5
2020-01-16,4994,165070,14068492,86.3,84.8,-0.8,138.0,86.3,84.8
2020-01-17,4994,184220,15675440,85.1,85.6,0.8,155.0,85.7,84.4
2020-01-20,4994,153050,13125025,86.0,85.8,0.2,129.0,86.0,85.5
2020-01-30,4994,704198,59196534,85.7,80.1,-5.7,587.0,87.0,80.1
2020-01-31,4994,544036,43013944,80.2,78.4,-1.7,453.0,81.9,77.3
2020-02-03,4994,685101,49245010,75.6,70.8,-7.6,519.0,75.6,70.7
2020-02-04,4994,386530,27786576,72.8,72.6,1.8,323.0,72.8,71.2
2020-02-05,4994,241950,17560600,73.6,72.4,-0.2,230.0,74.0,71.8
2020-02-06,4994,352056,25946356,73.0,74.5,2.1,295.0,74.8,72.5
2020-02-07,4994,644000,48971600,76.1,74.5,0.0,540.0,77.4,74.2
2020-02-10,4994,188563,13899442,74.8,73.7,-0.8,167.0,74.8,73.0
2020-02-11,4994,166030,12398735,74.6,74.5,0.8,149.0,75.4,74.3
2020-02-12,4994,207040,15423900,75.1,74.5,0.0,174.0,75.1,74.1
2020-02-13,4994,150614,11267765,75.1,74.5,0.0,130.0,75.4,74.4
2020-02-14,4994,1251734,98522420,75.3,80.2,5.7,1019.0,81.2,75.1
2020-02-17,4994,1290960,105873187,80.8,80.8,0.6,1022.0,83.9,80.5
2020-02-18,4994,464001,36988578,81.6,78.5,-2.3,409.0,82.0,78.4
2020-02-19,4994,213336,16818776,78.2,78.8,0.3,178.0,79.3,78.2
2020-02-20,4994,172152,13484440,79.0,77.8,-1.0,151.0,79.0,77.8
2020-02-21,4994,225728,17543236,77.7,77.5,-0.3,195.0,78.5,77.1
2020-02-24,4994,189000,14738500,77.9,78.1,0.6,158.0,78.7,77.0
2020-02-25,4994,221300,17245439,77.3,77.7,-0.4,198.0,79.0,77.3
2020-02-26,4994,269190,21069120,78.8,77.7,0.0,221.0,78.9,77.7
2020-02-27,4994,303700,23024480,78.3,74.0,-3.7,233.0,78.4,74.0
2020-03-02,4994,247137,18024113,71.4,72.5,-1.5,208.0,73.8,71.4
2020-03-03,4994,179250,13305874,75.9,73.9,1.4,160.0,75.9,73.3
2020-03-04,4994,212221,15440109,73.6,72.7,-1.2,158.0,73.9,71.8
2020-03-05,4994,195435,14405859,73.3,74.1,1.4,172.0,74.5,73.0
2020-03-06,4994,301300,21634270,72.9,71.9,-2.2,271.0,72.9,71.2
2020-03-09,4994,411343,28176047,71.8,66.7,-5.2,340.0,71.8,66.3
2020-03-10,4994,499360,31376556,63.1,64.0,-2.7,399.0,65.0,60.7
2020-03-11,4994,250700,16034800,66.0,61.7,-2.3,210.0,66.0,61.6
2020-03-12,4994,690500,39250298,61.7,55.6,-6.1,531.0,61.7,55.6
2020-03-13,4994,736028,37035330,50.2,50.2,-5.4,446.0,51.0,50.1
2020-03-16,4994,675540,34521183,51.8,46.85,-3.35,519.0,53.3,46.85
2020-03-17,4994,498375,22187200,42.8,44.0,-2.85,391.0,46.5,42.8
2020-03-18,4994,223560,10188695,48.4,44.5,0.5,205.0,48.4,44.5
2020-03-19,4994,362446,14646039,42.5,40.05,-4.45,274.0,42.5,40.05
2020-03-20,4994,292404,12164143,41.0,40.95,0.9,271.0,43.0,40.95
2020-03-23,4994,147665,5796998,40.1,39.55,-1.4,124.0,40.1,38.0
2020-03-24,4994,135700,5612649,40.9,41.65,2.1,117.0,41.8,40.7
2020-03-25,4994,288007,13027220,43.7,45.2,3.55,218.0,45.8,43.7
2020-03-26,4994,148020,6612166,45.2,45.2,0.0,112.0,45.3,42.0
2020-03-27,4994,227000,10658200,46.0,46.0,0.8,185.0,48.1,46.0
2020-03-30,4994,90511,4081727,43.5,46.1,0.1,85.0,46.1,43.5
2020-03-31,4994,109387,5129467,47.9,46.8,0.7,103.0,47.9,46.5
2020-04-01,4994,756751,38207624,49.1,51.0,4.2,590.0,51.4,47.4
2020-04-06,4994,479134,24290840,51.5,51.8,0.8,406.0,51.9,49.1
2020-04-07,4994,750529,40895438,52.8,55.5,3.7,575.0,56.9,52.1
2020-04-08,4994,528464,28588051,53.2,54.5,-1.0,424.0,55.2,52.6
2020-04-09,4994,467523,26073765,54.6,55.3,0.8,394.0,57.3,54.6
2020-04-10,4994,664592,38436364,56.1,56.5,1.2,523.0,60.1,55.5
2020-04-13,4994,503669,29808966,61.0,58.1,1.6,413.0,61.0,57.3
2020-04-14,4994,307565,18052450,58.1,58.5,0.4,247.0,60.0,58.1
2020-04-15,4994,281116,16369439,59.0,57.6,-0.9,217.0,59.4,57.2
2020-04-16,4994,251900,14629179,57.0,57.9,0.3,177.0,58.7,56.8
2020-04-17,4994,310640,17893135,59.6,57.4,-0.5,235.0,59.6,56.5
2020-04-20,4994,269725,15339359,56.8,57.5,0.1,170.0,57.6,56.4
2020-04-21,4994,254154,14188438,57.5,54.8,-2.7,202.0,57.9,54.7
2020-04-22,4994,152135,8350619,53.6,55.6,0.8,121.0,56.0,53.6
2020-04-23,4994,145000,8169300,56.2,56.5,0.9,123.0,56.9,56.0
2020-04-24,4994,579914,34069068,56.5,58.5,2.0,487.0,60.4,56.0
2020-04-27,4994,434500,26243200,59.3,60.1,1.6,349.0,61.5,59.1
2020-04-28,4994,223867,13442222,60.5,59.8,-0.3,204.0,60.6,59.2
2020-04-29,4994,599572,37714280,60.0,64.2,4.4,497.0,64.8,59.9
2020-04-30,4994,430328,28184391,64.2,64.8,0.6,351.0,67.2,64.2
2020-05-04,4994,263562,16578814,61.7,63.5,-1.3,201.0,63.9,61.7
2020-05-05,4994,215338,13945072,64.0,64.3,0.8,166.0,65.6,63.8
2020-05-06,4994,144060,9300170,65.4,63.8,-0.5,124.0,65.7,63.6
2020-05-07,4994,426600,28351320,63.8,66.3,2.5,368.0,67.4,63.8
2020-05-08,4994,299941,20227575,66.7,66.9,0.6,259.0,68.5,66.7
2020-05-11,4994,110858,7534884,67.2,67.7,0.8,103.0,68.8,67.2
2020-05-12,4994,268140,17796896,65.7,66.3,-1.4,223.0,67.6,65.5
2020-05-13,4994,105593,7063555,67.4,66.3,0.0,98.0,67.4,66.3
2020-05-14,4994,237621,15783701,65.3,64.9,-1.4,199.0,68.2,64.5
2020-05-15,4994,157217,10190813,66.1,64.9,0.0,130.0,66.4,63.1
2020-05-18,4994,239800,15424459,64.5,63.0,-1.9,186.0,66.0,63.0
2020-05-19,4994,278900,18116880,64.2,64.4,1.4,243.0,66.5,63.7
2020-05-20,4994,94228,6087020,64.6,64.0,-0.4,79.0,65.4,64.0
2020-05-21,4994,107505,6904970,64.0,64.5,0.5,106.0,65.1,63.6
2020-05-22,4994,192000,12074600,64.5,62.2,-2.3,167.0,64.6,62.0
2020-05-25,4994,154025,9456662,62.6,62.3,0.1,133.0,63.0,60.3
2020-05-26,4994,99000,6224100,62.3,62.4,0.1,87.0,63.7,62.3
2020-05-27,4994,253900,16261850,62.8,64.6,2.2,220.0,65.5,62.4
2020-05-28,4994,731500,48589349,65.3,64.3,-0.3,611.0,68.4,64.3
2020-05-29,4994,180050,11507175,65.2,62.8,-1.5,164.0,65.5,62.7
2020-06-01,4994,156500,10139249,64.8,64.5,1.7,151.0,65.7,63.6
2020-06-02,4994,68800,4434099,64.9,63.9,-0.6,67.0,65.3,63.8
2020-06-03,4994,112800,7309576,65.3,64.5,0.6,105.0,65.3,64.2
2020-06-04,4994,131563,8472355,65.3,64.1,-0.4,118.0,65.4,63.9
2020-06-05,4994,259030,16996219,64.7,65.7,1.6,217.0,66.7,64.3
2020-06-08,4994,345050,23098200,67.0,66.3,0.6,301.0,68.0,66.0
2020-06-09,4994,152000,10097600,66.6,65.8,-0.5,129.0,67.2,65.3
2020-06-10,4994,198000,13066100,66.0,66.0,0.2,155.0,67.2,65.0
2020-06-11,4994,193900,12540749,66.9,63.9,-2.1,155.0,66.9,63.5
2020-06-12,4994,133000,8254900,61.5,62.5,-1.4,116.0,63.3,60.2
2020-06-15,4994,131017,8392766,62.8,64.2,1.7,101.0,64.5,62.8
2020-06-16,4994,182262,11863737,64.7,65.5,1.3,140.0,66.0,64.6
2020-06-17,4994,103564,6820208,66.0,65.7,0.2,95.0,66.2,65.1
2020-06-18,4994,380036,25406094,65.2,66.7,1.0,305.0,67.9,65.2
2020-06-19,4994,441450,30135091,66.6,68.7,2.0,366.0,69.2,66.6
2020-06-22,4994,1445040,106492619,69.8,75.5,6.8,1102.0,75.5,69.4
2020-06-23,4994,821113,60091665,72.8,73.8,-1.7,672.0,74.3,72.0
2020-06-24,4994,457303,33998202,74.2,73.4,-0.4,402.0,76.0,73.2
2020-06-29,4994,238809,17304803,72.6,72.2,-1.2,204.0,73.7,71.5
2020-06-30,4994,154318,11251709,73.8,72.1,-0.1,135.0,73.8,72.0
2020-07-01,4994,264017,19372375,72.5,73.5,1.4,195.0,74.0,72.3
2020-07-02,4994,438006,32774757,75.0,74.5,1.0,346.0,75.7,73.3
2020-07-03,4994,246200,18155340,74.5,73.3,0.0,217.0,75.0,72.5
2020-07-06,4994,401614,29702819,73.3,73.1,-0.2,347.0,76.0,72.4
